20130619,00:00:00,10.3052,10.318,10.301,10.3119,735
20130619,01:00:00,10.3118,10.3216,10.3059,10.3071,585
20130619,02:00:00,10.3072,10.3246,10.2986,10.3132,935
20130619,03:00:00,10.3125,10.3425,10.2879,10.2912,1131
20130619,04:00:00,10.2903,10.3162,10.2841,10.2841,1003
20130619,05:00:00,10.2847,10.3035,10.2795,10.2899,858
20130619,06:00:00,10.2897,10.3018,10.2806,10.2823,792
20130619,07:00:00,10.2814,10.2984,10.2735,10.2886,781
20130619,08:00:00,10.2887,10.3029,10.2817,10.2965,833
20130619,09:00:00,10.2955,10.3226,10.2938,10.3076,925
20130619,10:00:00,10.3082,10.3572,10.303,10.3518,1008
20130619,11:00:00,10.3529,10.3641,10.345,10.3474,867
20130619,12:00:00,10.3471,10.3477,10.3224,10.3251,708
20130619,13:00:00,10.3252,10.3261,10.3002,10.306,768
20130619,14:00:00,10.3227,10.3306,10.2478,10.2998,3226
20130619,15:00:00,10.3021,10.4164,10.2923,10.4081,2132
20130619,16:00:00,10.4081,10.4571,10.3881,10.4468,1258
20130619,17:00:00,10.4441,10.4459,10.3965,10.4171,513
20130619,18:00:00,10.4188,10.4263,10.3696,10.3728,675
20130619,19:00:00,10.3724,10.3998,10.3659,10.3859,950
20130619,20:00:00,10.3855,10.4206,10.3855,10.3987,1004
20130619,21:00:00,10.399,10.4343,10.3802,10.4175,1436
20130619,22:00:00,10.4172,10.4223,10.3973,10.4091,981
20130619,23:00:00,10.4092,10.411,10.3912,10.3998,893
20130620,00:00:00,10.3994,10.409,10.3903,10.3964,675
20130620,01:00:00,10.3967,10.4042,10.3741,10.3789,740
20130620,02:00:00,10.3794,10.4057,10.3528,10.3663,1376
20130620,03:00:00,10.366,10.3796,10.3446,10.3453,1500
20130620,04:00:00,10.3474,10.3518,10.2979,10.3459,1487
20130620,05:00:00,10.346,10.3542,10.2849,10.3188,1485
20130620,06:00:00,10.3179,10.362,10.3038,10.3611,1672
20130620,07:00:00,10.3617,10.3889,10.3571,10.3691,1378
20130620,08:00:00,10.3682,10.379,10.3248,10.3582,1612
20130620,09:00:00,10.3595,10.3812,10.3186,10.3518,1721
20130620,10:00:00,10.3518,10.3917,10.3395,10.372,2276
20130620,11:00:00,10.3714,10.3942,10.3459,10.3535,1733
20130620,12:00:00,10.3533,10.3724,10.3273,10.3689,1499
20130620,13:00:00,10.368,10.3751,10.3309,10.3345,1120
20130620,14:00:00,10.3349,10.3944,10.3297,10.3739,1242
20130620,15:00:00,10.3757,10.3897,10.3382,10.3551,1302
20130620,16:00:00,10.3542,10.3732,10.3336,10.3608,773
20130620,17:00:00,10.3601,10.3729,10.3527,10.3633,379
20130620,18:00:00,10.3625,10.3741,10.3544,10.3611,801
20130620,19:00:00,10.3619,10.3726,10.345,10.3546,761
20130620,20:00:00,10.3547,10.3763,10.3537,10.3668,1108
20130620,21:00:00,10.3672,10.3954,10.3546,10.3893,921
20130620,22:00:00,10.3901,10.3967,10.3763,10.3877,989
20130620,23:00:00,10.388,10.391,10.3658,10.3727,878
20130621,00:00:00,10.3733,10.3801,10.355,10.3605,752
20130621,01:00:00,10.3601,10.381,10.3106,10.3114,1142
20130621,02:00:00,10.3137,10.3252,10.2995,10.3104,1115
20130621,03:00:00,10.3096,10.3579,10.3078,10.3467,1307
20130621,04:00:00,10.3475,10.3509,10.3279,10.3423,1160
20130621,05:00:00,10.3426,10.3519,10.3239,10.3358,1147
20130621,06:00:00,10.3355,10.3355,10.2954,10.2994,1007
20130621,07:00:00,10.3001,10.3368,10.2766,10.3333,1099
20130621,08:00:00,10.3335,10.3713,10.307,10.3591,1398
20130621,09:00:00,10.3593,10.377,10.3085,10.3085,1552
20130621,10:00:00,10.3089,10.3412,10.2993,10.3412,1402
20130621,11:00:00,10.3424,10.3631,10.3334,10.3417,1633
20130621,12:00:00,10.3429,10.3885,10.3358,10.3393,1486
20130621,13:00:00,10.3385,10.3558,10.3139,10.3336,1456
20130621,14:00:00,10.334,10.3418,10.3014,10.3218,1297
20130621,15:00:00,10.321,10.338,10.2941,10.3293,1091
20130621,16:00:00,10.3306,10.3538,10.2803,10.2889,647
20130623,18:00:00,10.343,10.3481,10.3175,10.3232,523
20130623,19:00:00,10.3245,10.342,10.3176,10.3209,555
20130623,20:00:00,10.3164,10.3381,10.3118,10.3301,765
20130623,21:00:00,10.3305,10.355,10.3156,10.3367,1101
20130623,22:00:00,10.3366,10.3482,10.3201,10.3233,931
20130623,23:00:00,10.3241,10.3491,10.3219,10.3448,804
20130624,00:00:00,10.344,10.3462,10.3274,10.3394,761
20130624,01:00:00,10.3392,10.3483,10.3202,10.3329,833
20130624,02:00:00,10.333,10.3792,10.3247,10.3651,1273
20130624,03:00:00,10.3655,10.3688,10.326,10.3264,1212
20130624,04:00:00,10.3142,10.3506,10.3129,10.3342,1449
20130624,05:00:00,10.3349,10.3584,10.3089,10.3089,1217
20130624,06:00:00,10.3097,10.3372,10.2999,10.3114,1102
20130624,07:00:00,10.3109,10.3311,10.2932,10.3113,1207
20130624,08:00:00,10.3089,10.368,10.3089,10.3596,1819
20130624,09:00:00,10.3602,10.3906,10.3422,10.3823,1842
20130624,10:00:00,10.3832,10.4041,10.3501,10.3786,1874
20130624,11:00:00,10.379,10.38,10.3428,10.3479,1401
20130624,12:00:00,10.3469,10.3576,10.3344,10.3414,1179
20130624,13:00:00,10.3415,10.3603,10.317,10.3202,1159
20130624,14:00:00,10.3198,10.3521,10.2965,10.3206,1578
20130624,17:00:00,10.297,10.3068,10.2808,10.2975,342
20130624,18:00:00,10.2949,10.3092,10.2862,10.2938,657
20130624,19:00:00,10.2936,10.3209,10.2878,10.3129,993
20130624,20:00:00,10.3128,10.3128,10.2821,10.286,892
20130624,21:00:00,10.2868,10.297,10.2664,10.2838,912
20130624,22:00:00,10.2841,10.2928,10.2559,10.2601,843
20130624,23:00:00,10.2602,10.2645,10.2369,10.2441,951
20130625,00:00:00,10.2443,10.266,10.2386,10.2496,715
20130625,01:00:00,10.2486,10.2774,10.2376,10.273,959
20130625,02:00:00,10.2733,10.2787,10.2258,10.2346,1141
20130625,03:00:00,10.2355,10.2947,10.2228,10.2789,1338
20130625,04:00:00,10.2791,10.2861,10.2435,10.2453,1156
20130625,05:00:00,10.244,10.2481,10.1968,10.2105,1087
20130625,06:00:00,10.2091,10.2137,10.1763,10.1948,1216
20130625,07:00:00,10.1951,10.2148,10.1835,10.2052,1045
20130625,08:00:00,10.2045,10.2125,10.175,10.196,1574
20130625,09:00:00,10.1952,10.215,10.1811,10.2044,1473
20130625,10:00:00,10.1991,10.2382,10.1904,10.2253,2027
20130625,11:00:00,10.224,10.2567,10.2117,10.243,1277
20130625,12:00:00,10.2429,10.2499,10.2321,10.242,976
20130625,13:00:00,10.2406,10.2415,10.2064,10.2243,954
20130625,14:00:00,10.2244,10.2481,10.2139,10.2386,816
20130625,17:00:00,10.2185,10.26,10.2142,10.2576,474
20130625,18:00:00,10.2563,10.2563,10.2338,10.2509,747
20130625,19:00:00,10.2506,10.2552,10.2317,10.2355,697
20130625,20:00:00,10.2349,10.2438,10.2273,10.2397,899
20130625,21:00:00,10.24,10.2469,10.207,10.2112,1038
20130625,22:00:00,10.2109,10.2246,10.2039,10.2106,1000
20130625,23:00:00,10.2111,10.2262,10.2077,10.2111,819
20130626,00:00:00,10.2111,10.228,10.2083,10.2278,623
20130626,01:00:00,10.228,10.2296,10.2014,10.2226,632
20130626,02:00:00,10.2235,10.2412,10.2105,10.2264,1026
20130626,03:00:00,10.2261,10.2387,10.209,10.2105,1272
20130626,04:00:00,10.2103,10.2254,10.1986,10.2108,1110
20130626,05:00:00,10.2153,10.2554,10.2057,10.2431,1201
20130626,06:00:00,10.2439,10.3,10.2408,10.2724,1146
20130626,07:00:00,10.2724,10.2917,10.2636,10.2682,1013
20130626,08:00:00,10.2683,10.3073,10.2424,10.2864,1858
20130626,09:00:00,10.288,10.3308,10.2717,10.3298,1522
20130626,10:00:00,10.3281,10.3284,10.2987,10.3051,1292
20130626,11:00:00,10.3056,10.3248,10.298,10.319,1323
20130626,12:00:00,10.3196,10.3235,10.285,10.2988,947
20130626,13:00:00,10.2984,10.3002,10.2747,10.288,940
20130626,14:00:00,10.2876,10.2876,10.2382,10.2382,1022
20130626,15:00:00,10.2417,10.2768,10.2355,10.2674,1085
20130626,16:00:00,10.2655,10.2655,10.2328,10.2429,800
20130626,17:00:00,10.2412,10.2536,10.228,10.2326,250
20130626,18:00:00,10.2349,10.2394,10.2173,10.2224,641
20130626,19:00:00,10.2223,10.2398,10.2114,10.2218,695
20130626,20:00:00,10.2217,10.2249,10.2124,10.2233,731
20130626,21:00:00,10.2232,10.2738,10.2212,10.2677,931
20130626,22:00:00,10.2688,10.2772,10.2615,10.2651,836
20130626,23:00:00,10.2646,10.2731,10.2594,10.2707,802
20130627,00:00:00,10.2703,10.2714,10.259,10.2661,653
20130627,01:00:00,10.2658,10.2674,10.2571,10.2604,625
20130627,02:00:00,10.2607,10.2897,10.2463,10.2795,1093
20130627,03:00:00,10.2786,10.2828,10.2524,10.2608,1122
20130627,04:00:00,10.2604,10.2721,10.2282,10.2322,1078
20130627,05:00:00,10.2321,10.2446,10.2157,10.229,1085
20130627,06:00:00,10.2293,10.2383,10.2036,10.2137,989
20130627,07:00:00,10.2134,10.2341,10.2093,10.2226,1029
20130627,08:00:00,10.2217,10.2424,10.196,10.196,1533
20130627,09:00:00,10.1965,10.2097,10.1837,10.1848,1309
20130627,10:00:00,10.182,10.1892,10.1453,10.1481,1732
20130627,11:00:00,10.1474,10.1559,10.1262,10.1443,1161
20130627,12:00:00,10.144,10.1497,10.1303,10.1316,909
20130627,13:00:00,10.1303,10.1313,10.1018,10.1124,872
20130627,14:00:00,10.1146,10.121,10.0949,10.101,887
20130627,15:00:00,10.102,10.1286,10.0964,10.1238,870
20130627,16:00:00,10.1263,10.1423,10.1201,10.1351,688
20130627,17:00:00,10.1379,10.1418,10.1282,10.1304,426
20130627,18:00:00,10.1294,10.146,10.1271,10.1419,776
20130627,19:00:00,10.1421,10.1461,10.1095,10.12,773
20130627,20:00:00,10.1205,10.1308,10.0987,10.105,1133
20130627,21:00:00,10.1043,10.132,10.0925,10.1311,1061
20130627,22:00:00,10.1305,10.1522,10.1153,10.1451,1175
20130627,23:00:00,10.1456,10.1565,10.1312,10.1544,859
20130628,00:00:00,10.1544,10.1544,10.1341,10.136,728
20130628,01:00:00,10.1367,10.1469,10.1187,10.1428,867
20130628,02:00:00,10.1437,10.1448,10.1221,10.1357,1202
20130628,03:00:00,10.136,10.1478,10.1263,10.1398,1103
