20181106,11:00:00,4.9072,4.9213,4.8996,4.9037,2739
20181106,12:00:00,4.9036,4.9068,4.8865,4.9021,798
20181106,13:00:00,4.9016,4.9202,4.8903,4.9202,792
20181106,14:00:00,4.9186,4.936,4.9144,4.9255,737
20181106,15:00:00,4.9261,4.927,4.918,4.9248,300
20181106,16:00:00,4.924,4.9285,4.9208,4.9274,45
20181106,17:00:00,4.9237,4.931,4.9213,4.9213,213
20181106,18:00:00,4.9176,4.9315,4.9176,4.9315,154
20181106,19:00:00,4.9288,4.9432,4.9261,4.9363,127
20181106,20:00:00,4.9326,4.9383,4.9162,4.9237,227
20181106,21:00:00,4.9213,4.933,4.9164,4.9304,232
20181106,22:00:00,4.931,4.9432,4.9285,4.9403,161
20181106,23:00:00,4.9399,4.9438,4.9358,4.937,208
20181107,00:00:00,4.9363,4.9383,4.931,4.9358,145
20181107,01:00:00,4.9355,4.9358,4.9285,4.931,145
20181107,02:00:00,4.9314,4.9419,4.9285,4.9383,238
20181107,03:00:00,4.9407,4.946,4.9379,4.9432,269
20181107,04:00:00,4.9437,4.9524,4.9432,4.9505,229
20181107,05:00:00,4.9501,4.9539,4.9423,4.952,215
20181107,06:00:00,4.9517,4.9529,4.8942,4.9151,2642
20181107,07:00:00,4.9158,4.9408,4.9092,4.9333,2695
20181107,08:00:00,4.931,4.944,4.9124,4.9397,2766
20181107,09:00:00,4.9418,4.9759,4.9317,4.9634,2707
20181107,10:00:00,4.9624,4.9766,4.9383,4.941,2700
20181107,11:00:00,4.941,4.9543,4.9328,4.9404,2648
20181107,12:00:00,4.9394,4.9423,4.9203,4.9252,871
20181107,13:00:00,4.9248,4.9254,4.9033,4.9104,819
20181107,14:00:00,4.9092,4.9295,4.9024,4.9119,782
20181107,15:00:00,4.915,4.9191,4.8891,4.8996,310
20181107,16:00:00,4.902,4.9026,4.8941,4.8972,128
20181107,17:00:00,4.8948,4.9044,4.8948,4.8972,105
20181107,18:00:00,4.8933,4.902,4.8933,4.8975,101
20181107,19:00:00,4.896,4.8972,4.8948,4.8972,143
20181107,20:00:00,4.8929,4.8975,4.8929,4.8972,159
20181107,21:00:00,4.8948,4.8978,4.8924,4.8954,81
20181107,22:00:00,4.8948,4.8972,4.8945,4.8972,86
20181107,23:00:00,4.8948,4.8972,4.8924,4.8948,116
20181108,00:00:00,4.896,4.8996,4.8948,4.8996,140
20181108,01:00:00,4.8972,4.9,4.8948,4.8972,129
20181108,02:00:00,4.8957,4.8996,4.8876,4.8996,241
20181108,03:00:00,4.902,4.9052,4.8996,4.9005,218
20181108,04:00:00,4.8972,4.8996,4.89,4.8924,172
20181108,05:00:00,4.8937,4.9008,4.8826,4.8852,205
20181108,06:00:00,4.8919,4.902,4.8595,4.8911,2566
20181108,07:00:00,4.8876,4.8939,4.8717,4.8885,2687
20181108,08:00:00,4.888,4.9289,4.8828,4.9066,2688
20181108,09:00:00,4.9062,4.9108,4.8812,4.9015,2672
20181108,10:00:00,4.9019,4.9275,4.8979,4.92,2549
20181108,11:00:00,4.9203,4.9287,4.9068,4.9256,2658
20181108,12:00:00,4.925,4.9311,4.9137,4.9221,909
20181108,13:00:00,4.9222,4.9238,4.8867,4.8948,862
20181108,14:00:00,4.894,4.9131,4.8896,4.9059,938
20181108,15:00:00,4.9068,4.9092,4.8947,4.9044,433
20181108,16:00:00,4.9054,4.9116,4.9044,4.9094,138
20181108,17:00:00,4.9068,4.9164,4.9068,4.9092,113
20181108,18:00:00,4.9116,4.9122,4.9065,4.9115,201
20181108,19:00:00,4.9107,4.9121,4.9092,4.9092,149
20181108,20:00:00,4.9061,4.9116,4.8948,4.9094,156
20181108,21:00:00,4.9068,4.9092,4.9044,4.9044,81
20181108,22:00:00,4.9068,4.9092,4.902,4.905,141
20181108,23:00:00,4.9028,4.9068,4.902,4.9068,197
20181109,00:00:00,4.9044,4.9068,4.902,4.9052,95
20181109,01:00:00,4.9049,4.9051,4.8972,4.8972,108
20181109,02:00:00,4.8996,4.8996,4.8581,4.8924,238
20181109,03:00:00,4.8936,4.897,4.8852,4.8876,177
20181109,04:00:00,4.89,4.8951,4.8852,4.8902,215
20181109,05:00:00,4.8888,4.893,4.8852,4.8918,238
20181109,06:00:00,4.89,4.907,4.8557,4.8851,2925
20181109,07:00:00,4.8852,4.9054,4.8823,4.901,2950
20181109,08:00:00,4.9002,4.9047,4.8695,4.8828,2749
20181109,09:00:00,4.8827,4.8881,4.8593,4.885,2760
20181109,10:00:00,4.8842,4.8996,4.8703,4.8938,2607
20181109,11:00:00,4.8948,4.8948,4.8618,4.8618,2775
20181109,12:00:00,4.8677,4.8692,4.8481,4.853,873
20181109,13:00:00,4.852,4.8573,4.8403,4.8441,829
20181109,14:00:00,4.845,4.8559,4.8328,4.8394,832
20181109,15:00:00,4.84,4.8427,4.8269,4.8403,333
20181109,16:00:00,4.8413,4.845,4.8374,4.8426,137
20181111,17:00:00,4.8217,4.8217,4.8193,4.8193,27
20181111,18:00:00,4.8216,4.8239,4.8193,4.8216,85
20181111,19:00:00,4.826,4.826,4.826,4.826,1
20181111,20:00:00,4.8265,4.8426,4.8239,4.8426,42
20181111,21:00:00,4.8239,4.8263,4.8239,4.8239,19
20181111,22:00:00,4.8263,4.8263,4.8239,4.8239,40
20181112,01:00:00,4.802,4.8077,4.8008,4.8008,30
20181112,02:00:00,4.8031,4.8064,4.7962,4.7985,185
20181112,03:00:00,4.7979,4.8008,4.7916,4.7985,183
20181112,04:00:00,4.8008,4.8021,4.7935,4.795,172
20181112,05:00:00,4.794,4.7967,4.787,4.7966,206
20181112,06:00:00,4.7939,4.8282,4.7939,4.8157,2613
20181112,07:00:00,4.8168,4.8287,4.807,4.8253,2744
20181112,08:00:00,4.826,4.8489,4.8114,4.8437,2714
20181112,09:00:00,4.8427,4.8449,4.8277,4.8399,2586
20181112,10:00:00,4.8398,4.8433,4.8281,4.8327,2530
20181112,11:00:00,4.8324,4.8402,4.8209,4.8313,2531
20181112,12:00:00,4.8312,4.8326,4.8105,4.8169,869
20181112,13:00:00,4.8146,4.8272,4.8098,4.8254,840
20181112,14:00:00,4.8246,4.8424,4.8216,4.8381,846
20181112,15:00:00,4.8376,4.8426,4.828,4.8403,303
20181112,16:00:00,4.8426,4.8426,4.8354,4.8379,84
20181112,17:00:00,4.8403,4.845,4.8356,4.8379,85
20181112,18:00:00,4.8349,4.8428,4.8349,4.8403,89
20181112,19:00:00,4.8426,4.845,4.8379,4.8426,187
20181112,20:00:00,4.8389,4.8461,4.8389,4.845,118
20181112,21:00:00,4.8441,4.8473,4.8418,4.8453,118
20181112,22:00:00,4.8444,4.852,4.8426,4.8507,164
20181112,23:00:00,4.852,4.8544,4.8473,4.8497,128
20181113,00:00:00,4.8473,4.852,4.8472,4.8473,126
20181113,01:00:00,4.8475,4.8522,4.8468,4.852,166
20181113,02:00:00,4.8497,4.8572,4.8029,4.852,243
20181113,03:00:00,4.8544,4.8656,4.845,4.8619,282
20181113,04:00:00,4.8591,4.8614,4.8541,4.8544,271
20181113,05:00:00,4.8555,4.8615,4.8473,4.8615,197
20181113,06:00:00,4.8616,4.8662,4.8417,4.8612,2498
20181113,07:00:00,4.8615,4.8865,4.8495,4.8834,2692
20181113,08:00:00,4.8835,4.9038,4.8519,4.8973,2818
20181113,09:00:00,4.897,4.9225,4.897,4.9123,2756
20181113,10:00:00,4.913,4.9421,4.9127,4.9385,2654
20181113,11:00:00,4.9379,4.9616,4.9293,4.949,2625
20181113,12:00:00,4.949,4.9554,4.9383,4.9527,913
20181113,13:00:00,4.9506,4.9602,4.9385,4.9602,904
20181113,14:00:00,4.9591,4.9635,4.9102,4.9334,911
20181113,15:00:00,4.9356,4.9356,4.9206,4.9278,351
20181113,16:00:00,4.9256,4.931,4.9237,4.931,195
20181113,17:00:00,4.9334,4.956,4.9261,4.956,214
20181113,18:00:00,4.9512,4.9554,4.9456,4.9456,171
20181113,19:00:00,4.948,4.9529,4.9432,4.9442,134
20181113,20:00:00,4.9392,4.9456,4.9392,4.9432,149
20181113,21:00:00,4.9456,4.948,4.9432,4.9432,135
20181113,22:00:00,4.9456,4.946,4.9432,4.9437,235
20181113,23:00:00,4.9435,4.9437,4.9356,4.9383,112
20181114,00:00:00,4.937,4.9387,4.9358,4.9367,124
20181114,01:00:00,4.9376,4.948,4.9358,4.9456,130
20181114,02:00:00,4.9432,4.946,4.9334,4.9358,266
20181114,03:00:00,4.9383,4.9383,4.9237,4.9285,225
20181114,04:00:00,4.931,4.9331,4.9213,4.9285,192
20181114,05:00:00,4.931,4.9334,4.9092,4.9092,170
20181114,06:00:00,4.9116,4.931,4.8671,4.9276,2798
20181114,07:00:00,4.9261,4.9438,4.9235,4.9385,2837
20181114,08:00:00,4.9358,4.9383,4.8825,4.8901,2685
20181114,09:00:00,4.8898,4.9132,4.8742,4.9043,2685
20181114,10:00:00,4.9055,4.9335,4.8977,4.9285,2759
20181114,11:00:00,4.9286,4.9478,4.9183,4.9227,2790
20181114,12:00:00,4.9222,4.9459,4.8948,4.9103,951
20181114,13:00:00,4.9102,4.9115,4.8733,4.8924,864
20181114,14:00:00,4.8925,4.9339,4.889,4.931,933
20181114,15:00:00,4.9347,4.948,4.9203,4.9213,345
20181114,16:00:00,4.9213,4.9237,4.9092,4.9147,160
20181114,17:00:00,4.9164,4.9192,4.9092,4.914,247
20181114,18:00:00,4.9116,4.9188,4.9092,4.9121,152
20181114,19:00:00,4.9118,4.9152,4.9092,4.9116,150
20181114,20:00:00,4.914,4.9188,4.9085,4.9164,151
20181114,21:00:00,4.914,4.9192,4.914,4.9165,182
20181114,22:00:00,4.917,4.919,4.914,4.919,68
20181114,23:00:00,4.9192,4.922,4.9164,4.9213,145
20181115,00:00:00,4.9188,4.9219,4.9188,4.9194,95
20181115,01:00:00,4.9196,4.9285,4.9188,4.9246,115
20181115,02:00:00,4.9213,4.9269,4.9092,4.9092,235
20181115,03:00:00,4.9116,4.9156,4.8669,4.8771,313
20181115,04:00:00,4.8756,4.8768,4.8348,4.8381,331
20181115,05:00:00,4.8356,4.845,4.8216,4.8403,289
20181115,06:00:00,4.8426,4.8536,4.8333,4.845,242
20181115,07:00:00,4.8473,4.8565,4.8309,4.8332,283
20181115,08:00:00,4.8324,4.8448,4.817,4.8356,283
20181115,09:00:00,4.8333,4.846,4.8309,4.8356,301
20181115,10:00:00,4.8379,4.8461,4.8286,4.8356,296
20181115,11:00:00,4.8379,4.8379,4.8193,4.8193,331
20181115,12:00:00,4.8216,4.8387,4.817,4.8216,227
20181115,13:00:00,4.8239,4.8286,4.8146,4.817,198
20181115,14:00:00,4.8193,4.8426,4.817,4.8403,222
20181115,15:00:00,4.8379,4.8403,4.8309,4.8333,145
20181115,16:00:00,4.8356,4.8356,4.8309,4.8309,112
20181115,17:00:00,4.8356,4.8379,4.8263,4.8286,147
20181115,18:00:00,4.8263,4.8333,4.8237,4.8284,111
20181115,19:00:00,4.8295,4.8358,4.8286,4.8356,149
20181115,20:00:00,4.8309,4.8381,4.8239,4.8378,185
20181115,21:00:00,4.8356,4.8381,4.8333,4.8356,153
20181115,22:00:00,4.8352,4.8403,4.8333,4.8379,144
20181115,23:00:00,4.8403,4.8403,4.8356,4.8379,123
20181116,00:00:00,4.8374,4.8426,4.8356,4.8403,121
20181116,01:00:00,4.8426,4.845,4.8379,4.845,133
20181116,02:00:00,4.8426,4.8485,4.8356,4.8388,295
20181116,03:00:00,4.8403,4.8552,4.8379,4.8379,257
20181116,04:00:00,4.8382,4.8497,4.8333,4.8403,225
20181116,05:00:00,4.8412,4.852,4.8398,4.8473,198
20181116,06:00:00,4.8402,4.8445,4.8015,4.8263,2588
20181116,07:00:00,4.8255,4.8459,4.8193,4.8346,2799
20181116,08:00:00,4.8349,4.8373,4.8114,4.8165,2589
20181116,09:00:00,4.8165,4.8226,4.7984,4.8031,2638
20181116,10:00:00,4.8067,4.8164,4.796,4.8139,2658
20181116,11:00:00,4.8138,4.8191,4.7986,4.8055,2731
20181116,12:00:00,4.8048,4.8088,4.7831,4.7962,915
20181116,13:00:00,4.7968,4.8059,4.7844,4.7916,930
20181116,14:00:00,4.7917,4.8001,4.7859,4.7962,808
20181116,15:00:00,4.7953,4.8021,4.7875,4.8008,386
20181116,16:00:00,4.7985,4.8016,4.7951,4.8003,140
20181118,17:00:00,4.8036,4.8054,4.8008,4.8031,52
20181118,18:00:00,4.8054,4.8054,4.8008,4.8054,37
20181118,19:00:00,4.8028,4.8028,4.8028,4.8028,1
20181118,20:00:00,4.8053,4.8053,4.7962,4.7985,90
20181118,21:00:00,4.7977,4.7977,4.7977,4.7977,1
20181119,02:00:00,4.8006,4.8124,4.8002,4.81,154
20181119,03:00:00,4.8123,4.8195,4.8077,4.8147,116
20181119,04:00:00,4.8123,4.817,4.8077,4.8146,144
20181119,05:00:00,4.817,4.817,4.8077,4.8146,145
20181119,06:00:00,4.8123,4.842,4.7985,4.8136,2567
20181119,07:00:00,4.8141,4.8243,4.8061,4.818,2725
20181119,08:00:00,4.8186,4.8297,4.8035,4.821,2648
20181119,09:00:00,4.8203,4.8326,4.8047,4.8079,2658
20181119,10:00:00,4.8087,4.826,4.8077,4.8183,2534
20181119,11:00:00,4.8188,4.8465,4.8146,4.837,2666
20181119,12:00:00,4.8369,4.8442,4.8277,4.8387,859
20181119,13:00:00,4.839,4.8426,4.8285,4.8357,842
20181119,14:00:00,4.8358,4.8391,4.8259,4.8327,767
20181119,15:00:00,4.8333,4.8358,4.8226,4.8263,287
20181119,16:00:00,4.8267,4.8267,4.8239,4.8263,47
20181119,17:00:00,4.8309,4.8333,4.8206,4.8286,154
20181119,18:00:00,4.8247,4.8309,4.8239,4.8277,81
20181119,19:00:00,4.8265,4.8286,4.8216,4.8239,117
20181119,20:00:00,4.8263,4.8263,4.8212,4.8239,99
20181119,21:00:00,4.8263,4.8286,4.8239,4.8286,115
20181119,22:00:00,4.8263,4.8288,4.8259,4.8286,172
20181119,23:00:00,4.8263,4.8286,4.8239,4.8269,144
20181120,00:00:00,4.8267,4.8286,4.8239,4.8263,82
20181120,01:00:00,4.8239,4.8294,4.8239,4.8263,105
20181120,02:00:00,4.8239,4.8309,4.8067,4.8309,182
20181120,03:00:00,4.8286,4.8356,4.8193,4.8216,246
20181120,04:00:00,4.8221,4.8239,4.8146,4.8193,214
20181120,05:00:00,4.8197,4.8336,4.8187,4.8307,165
20181120,06:00:00,4.8304,4.8403,4.8206,4.8273,255
20181120,07:00:00,4.8265,4.8286,4.8125,4.8239,223
20181120,08:00:00,4.8134,4.8379,4.813,4.8239,171
20181120,09:00:00,4.8216,4.8333,4.817,4.8193,255
20181120,10:00:00,4.8216,4.8309,4.8123,4.817,259
20181120,11:00:00,4.8146,4.8309,4.8077,4.8108,256
20181120,12:00:00,4.8104,4.8333,4.8049,4.8049,150
20181120,13:00:00,4.8046,4.8054,4.7985,4.7985,132
20181120,14:00:00,4.8008,4.8031,4.7985,4.8014,166
20181120,15:00:00,4.7999,4.8036,4.7985,4.8008,141
20181120,16:00:00,4.8031,4.8031,4.7985,4.8008,184
20181120,17:00:00,4.8031,4.8083,4.7985,4.8016,168
20181120,18:00:00,4.8031,4.807,4.7978,4.8031,151
20181120,19:00:00,4.8003,4.8031,4.8003,4.8027,140
20181120,20:00:00,4.7988,4.8033,4.7985,4.8008,138
20181120,21:00:00,4.8001,4.8054,4.7985,4.8034,113
20181120,22:00:00,4.8008,4.8044,4.8008,4.8008,81
20181120,23:00:00,4.8014,4.8054,4.8008,4.8037,125
20181121,00:00:00,4.8042,4.8054,4.8031,4.8054,151
20181121,01:00:00,4.8031,4.8123,4.8031,4.8113,141
20181121,02:00:00,4.8112,4.8147,4.8054,4.8059,156
20181121,03:00:00,4.8066,4.8152,4.8054,4.8054,219
20181121,04:00:00,4.8059,4.8216,4.8008,4.81,222
20181121,05:00:00,4.8011,4.8051,4.7958,4.7998,270
20181121,06:00:00,4.8007,4.85,4.7853,4.8446,2547
20181121,07:00:00,4.8443,4.8646,4.8351,4.8444,2790
20181121,08:00:00,4.8449,4.8579,4.8127,4.8339,2688
20181121,09:00:00,4.8339,4.8465,4.8253,4.8373,2659
20181121,10:00:00,4.8359,4.8569,4.8356,4.8475,2566
20181121,11:00:00,4.8469,4.8477,4.8234,4.8281,2083
20181121,12:00:00,4.8279,4.8412,4.8173,4.8395,804
20181121,13:00:00,4.8382,4.8446,4.8318,4.8446,705
20181121,14:00:00,4.8403,4.8605,4.8403,4.8505,697
20181121,15:00:00,4.8508,4.8549,4.8476,4.8504,233
20181121,16:00:00,4.8498,4.852,4.8455,4.8506,108
20181121,17:00:00,4.8494,4.8557,4.845,4.8517,405
20181121,18:00:00,4.8443,4.8544,4.8443,4.8498,121
20181121,19:00:00,4.8512,4.852,4.8473,4.8497,136
20181121,20:00:00,4.8459,4.852,4.8426,4.8497,179
20181121,21:00:00,4.8502,4.8544,4.8497,4.8528,96
20181121,22:00:00,4.8521,4.8528,4.8497,4.8497,89
20181121,23:00:00,4.852,4.8544,4.8497,4.8503,107
20181122,00:00:00,4.8515,4.8544,4.8497,4.8544,66
20181122,01:00:00,4.852,4.8578,4.852,4.8549,149
20181122,02:00:00,4.8558,4.8583,4.8434,4.8541,289
20181122,03:00:00,4.8532,4.8558,4.8473,4.8544,161
20181122,04:00:00,4.852,4.8591,4.852,4.8551,201
20181122,05:00:00,4.8559,4.9062,4.8552,4.8948,194
20181122,06:00:00,4.891,4.9115,4.8584,4.9069,2534
20181122,07:00:00,4.9073,4.912,4.8825,4.9041,2554
20181122,08:00:00,4.904,4.9056,4.8847,4.8962,2509
20181122,09:00:00,4.8974,4.9192,4.8919,4.9167,2494
20181122,10:00:00,4.9168,4.9192,4.9002,4.9071,2280
20181122,11:00:00,4.9076,4.9232,4.9026,4.9088,2556
20181122,12:00:00,4.9089,4.9203,4.8996,4.9048,753
20181122,13:00:00,4.9067,4.9092,4.8926,4.9008,696
20181122,14:00:00,4.9027,4.9077,4.894,4.8972,503
20181122,15:00:00,4.8972,4.8996,4.8878,4.8972,262
20181122,16:00:00,4.8995,4.9009,4.8948,4.8972,177
20181122,17:00:00,4.8996,4.8996,4.8948,4.8972,136
20181122,18:00:00,4.8923,4.8996,4.8923,4.8979,145
20181122,19:00:00,4.8967,4.8988,4.8948,4.898,194
20181122,20:00:00,4.8931,4.8976,4.8931,4.8972,213
20181122,21:00:00,4.8948,4.8996,4.8947,4.8972,126
20181122,22:00:00,4.8948,4.8996,4.8948,4.8972,171
20181122,23:00:00,4.8996,4.8996,4.8969,4.8979,182
20181123,00:00:00,4.898,4.8996,4.8938,4.8952,86
20181123,01:00:00,4.8924,4.8984,4.8924,4.8948,108
20181123,02:00:00,4.8972,4.8996,4.8849,4.895,176
20181123,03:00:00,4.8924,4.8972,4.878,4.8818,204
20181123,04:00:00,4.8819,4.89,4.8804,4.8873,166
20181123,05:00:00,4.8874,4.8881,4.8804,4.8828,178
20181123,06:00:00,4.8804,4.8991,4.8622,4.8826,2358
20181123,07:00:00,4.8834,4.884,4.8625,4.8774,2648
20181123,08:00:00,4.878,4.9038,4.8757,4.8946,2593
20181123,09:00:00,4.8938,4.8953,4.8783,4.8902,2540
20181123,10:00:00,4.8892,4.8945,4.8809,4.8863,2474
20181123,11:00:00,4.8873,4.8969,4.8797,4.8911,2494
20181123,12:00:00,4.8914,4.9079,4.8852,4.8864,756
20181123,13:00:00,4.8861,4.8942,4.8817,4.8918,666
20181123,14:00:00,4.89,4.9039,4.889,4.9018,530
20181123,15:00:00,4.9022,4.9068,4.8969,4.9044,295
20181123,16:00:00,4.902,4.9102,4.8996,4.9074,232
20181125,18:00:00,4.9016,4.9016,4.9016,4.9016,1
20181125,19:00:00,4.9035,4.9044,4.8972,4.8996,61
20181125,20:00:00,4.8967,4.902,4.8948,4.8972,103
20181125,21:00:00,4.8974,4.8996,4.8972,4.8972,39
20181126,02:00:00,4.9042,4.9096,4.8757,4.9068,138
20181126,03:00:00,4.9044,4.914,4.9044,4.9116,131
20181126,04:00:00,4.914,4.9164,4.905,4.9116,167
20181126,05:00:00,4.9131,4.9188,4.9092,4.9164,176
20181126,06:00:00,4.9188,4.9369,4.8759,4.935,2506
20181126,07:00:00,4.9354,4.9437,4.9263,4.942,2484
20181126,08:00:00,4.9426,4.988,4.9407,4.988,2714
20181126,09:00:00,4.9869,5.0005,4.9748,4.9931,2633
20181126,10:00:00,4.9925,4.998,4.967,4.9723,2501
20181126,11:00:00,4.972,4.9781,4.9639,4.9677,2459
20181126,12:00:00,4.9677,5.009,4.9576,5.0074,771
20181126,13:00:00,5.005,5.0201,4.995,5.0188,784
20181126,14:00:00,5.0176,5.0371,5.015,5.0352,743
20181126,15:00:00,5.037,5.0498,5.0333,5.0454,288
20181126,16:00:00,5.048,5.048,5.0429,5.0459,59
20181126,17:00:00,5.048,5.0505,5.0454,5.0454,115
20181126,18:00:00,5.0432,5.048,5.0432,5.0477,72
20181126,19:00:00,5.0469,5.0481,5.0429,5.0481,58
20181126,20:00:00,5.0429,5.0487,5.0429,5.0429,120
20181126,21:00:00,5.0454,5.048,5.0429,5.0454,129
20181126,22:00:00,5.048,5.0489,5.0454,5.048,125
20181126,23:00:00,5.0454,5.048,5.0454,5.048,151
20181127,00:00:00,5.0454,5.0505,5.0454,5.0484,127
20181127,01:00:00,5.0481,5.0484,5.0302,5.0354,155
20181127,02:00:00,5.0327,5.0378,5.0251,5.0251,217
20181127,03:00:00,5.0226,5.0251,5.0166,5.0221,152
20181127,04:00:00,5.0226,5.028,5.0201,5.0226,193
20181127,05:00:00,5.0235,5.0303,5.0226,5.0262,181
20181127,06:00:00,5.0226,5.0251,4.9603,4.9639,2283
20181127,07:00:00,4.9633,4.9839,4.9507,4.9565,2875
20181127,08:00:00,4.956,4.9682,4.9428,4.9671,2659
20181127,09:00:00,4.9665,4.9744,4.9524,4.9624,2436
20181127,10:00:00,4.9611,4.9702,4.948,4.95,2482
20181127,11:00:00,4.9509,4.9676,4.9479,4.9544,2554
20181127,12:00:00,4.9542,4.9688,4.9451,4.9571,888
20181127,13:00:00,4.9572,4.9579,4.9264,4.9345,886
20181127,14:00:00,4.9365,4.9395,4.9159,4.9339,852
20181127,15:00:00,4.9334,4.9391,4.9274,4.9334,249
20181127,16:00:00,4.931,4.9358,4.9285,4.9334,108
20181127,17:00:00,4.9363,4.9402,4.9334,4.9334,140
20181127,18:00:00,4.9306,4.9401,4.9306,4.9358,295
20181127,19:00:00,4.9358,4.9362,4.9334,4.9334,99
20181127,20:00:00,4.93,4.9345,4.93,4.9334,37
20181127,21:00:00,4.9358,4.9367,4.9334,4.9358,30
20181127,22:00:00,4.9357,4.936,4.9334,4.9358,234
20181127,23:00:00,4.9334,4.9361,4.9334,4.9334,89
20181128,00:00:00,4.9358,4.939,4.9334,4.9358,132
20181128,01:00:00,4.9383,4.9412,4.9358,4.9407,110
20181128,02:00:00,4.9432,4.9432,4.9358,4.9358,156
20181128,03:00:00,4.9383,4.9432,4.931,4.9432,210
20181128,04:00:00,4.9407,4.9469,4.9383,4.9432,180
20181128,05:00:00,4.9443,4.9579,4.9432,4.9554,193
20181128,06:00:00,4.9592,4.9628,4.9228,4.9471,2709
20181128,07:00:00,4.9479,4.9498,4.9236,4.9285,2731
20181128,08:00:00,4.9307,4.9463,4.9181,4.9339,2753
20181128,09:00:00,4.9332,4.9489,4.9261,4.9488,2556
20181128,10:00:00,4.9482,4.9603,4.9383,4.9428,2667
20181128,11:00:00,4.9426,4.958,4.9316,4.9473,2600
20181128,12:00:00,4.9468,4.9526,4.9063,4.9208,876
20181128,13:00:00,4.9217,4.9394,4.9165,4.9246,831
20181128,14:00:00,4.9291,4.9486,4.921,4.9449,815
20181128,15:00:00,4.9437,4.9471,4.9353,4.9358,324
20181128,16:00:00,4.9383,4.9388,4.9358,4.9366,87
20181128,17:00:00,4.9366,4.9407,4.9358,4.9358,187
20181128,18:00:00,4.9328,4.9407,4.9328,4.9361,106
20181128,19:00:00,4.9334,4.9383,4.9334,4.9373,109
20181128,20:00:00,4.9321,4.9385,4.9321,4.9384,102
20181128,21:00:00,4.9383,4.941,4.9358,4.9383,147
20181128,22:00:00,4.9393,4.9409,4.9383,4.9383,116
20181128,23:00:00,4.9407,4.9459,4.9383,4.9432,93
20181129,00:00:00,4.9446,4.9464,4.9383,4.941,133
20181129,01:00:00,4.9432,4.9456,4.9383,4.9407,153
20181129,02:00:00,4.9432,4.9434,4.9383,4.9422,167
20181129,03:00:00,4.9383,4.9416,4.9188,4.9237,230
20181129,04:00:00,4.9213,4.9237,4.9092,4.9187,217
20181129,05:00:00,4.9206,4.9224,4.9088,4.914,264
20181129,06:00:00,4.9116,4.939,4.873,4.9364,2529
20181129,07:00:00,4.9352,4.9445,4.9154,4.9279,2704
20181129,08:00:00,4.9271,4.934,4.8911,4.9075,2591
20181129,09:00:00,4.9069,4.9242,4.902,4.9179,2654
20181129,10:00:00,4.9172,4.9255,4.9006,4.9133,2614
20181129,11:00:00,4.915,4.9401,4.9141,4.9265,2682
20181129,12:00:00,4.9265,4.9386,4.9161,4.931,816
20181129,13:00:00,4.9312,4.9331,4.9112,4.9237,782
20181129,14:00:00,4.9248,4.927,4.9158,4.9213,792
20181129,15:00:00,4.9224,4.9261,4.9156,4.9217,332
20181129,16:00:00,4.9219,4.9248,4.9213,4.9248,36
20181129,17:00:00,4.9261,4.9299,4.9188,4.9213,136
20181129,18:00:00,4.9177,4.9237,4.9177,4.9237,127
20181129,19:00:00,4.9238,4.9238,4.9213,4.9223,97
20181129,20:00:00,4.9173,4.9261,4.9173,4.9188,124
20181129,21:00:00,4.9213,4.9237,4.9188,4.9237,114
20181129,22:00:00,4.925,4.9251,4.9188,4.9219,114
20181129,23:00:00,4.9237,4.9237,4.9188,4.9209,46
20181130,00:00:00,4.9219,4.9243,4.9211,4.9237,89
20181130,01:00:00,4.9213,4.9261,4.9209,4.9213,148
20181130,02:00:00,4.9237,4.9241,4.9188,4.9213,193
20181130,03:00:00,4.9188,4.9334,4.9188,4.931,238
20181130,04:00:00,4.9285,4.9313,4.914,4.9164,219
20181130,05:00:00,4.9169,4.9169,4.9092,4.9116,185
20181130,06:00:00,4.9121,4.9322,4.895,4.9174,2743
20181130,07:00:00,4.9152,4.919,4.8948,4.8983,2789
20181130,08:00:00,4.8978,4.929,4.8918,4.9261,2776
20181130,09:00:00,4.9261,4.9538,4.9145,4.9518,2550
20181130,10:00:00,4.9524,4.9544,4.9131,4.9417,2655
20181130,11:00:00,4.9411,4.9461,4.9206,4.925,2535
20181130,12:00:00,4.9252,4.936,4.9151,4.9282,816
20181130,13:00:00,4.9321,4.9327,4.9083,4.9122,805
20181130,14:00:00,4.9124,4.9368,4.9068,4.9257,769
20181130,15:00:00,4.9237,4.9308,4.9161,4.9237,368
20181130,16:00:00,4.9261,4.9285,4.9237,4.9284,98
20181202,17:00:00,4.9334,4.9334,4.9238,4.9238,2
20181202,18:00:00,4.9199,4.9199,4.9199,4.9199,1
20181202,19:00:00,4.9261,4.9334,4.9261,4.9334,52
20181202,20:00:00,4.9288,4.9358,4.9288,4.9334,73
20181202,21:00:00,4.9321,4.9383,4.931,4.9383,115
20181202,22:00:00,4.9358,4.9383,4.9358,4.9358,3
20181203,01:00:00,4.9352,4.9407,4.9352,4.9383,6
20181203,02:00:00,4.9407,4.9579,4.9383,4.9529,132
20181203,03:00:00,4.9554,4.9554,4.9432,4.9505,105
20181203,04:00:00,4.9495,4.9499,4.9358,4.9383,166
20181203,05:00:00,4.9407,4.9407,4.914,4.914,206
20181203,06:00:00,4.9137,4.9148,4.8546,4.8702,2420
20181203,07:00:00,4.8709,4.8877,4.8684,4.8766,2800
