20100114,22:00:00,5.3129,5.3156,5.3066,5.3133,1289
20100114,23:00:00,5.3127,5.3197,5.3014,5.3107,1524
20100115,00:00:00,5.3094,5.319,5.3025,5.3153,1476
20100115,01:00:00,5.3151,5.3205,5.2834,5.3125,1421
20100115,02:00:00,5.312,5.3195,5.2918,5.3102,1461
20100115,03:00:00,5.3109,5.3113,5.2761,5.3028,1589
20100115,04:00:00,5.3026,5.3105,5.2773,5.3074,1526
20100115,05:00:00,5.3079,5.3085,5.2606,5.2768,1404
20100115,06:00:00,5.2886,5.297,5.2606,5.2793,1474
20100115,07:00:00,5.2786,5.2946,5.2705,5.2757,1546
20100115,08:00:00,5.2893,5.2913,5.2683,5.2869,1522
20100115,09:00:00,5.2735,5.2968,5.2705,5.2782,1625
20100115,10:00:00,5.2913,5.2924,5.2672,5.2709,1251
20100115,11:00:00,5.2858,5.2924,5.2713,5.2746,344
20100115,12:00:00,5.2742,5.2919,5.2716,5.2749,344
20100115,13:00:00,5.2764,5.2917,5.2731,5.2746,347
20100115,14:00:00,5.2738,5.2746,5.2602,5.2672,285
20100115,15:00:00,5.2665,5.2757,5.2661,5.2749,274
20100115,16:00:00,5.2749,5.297,5.2681,5.2771,242
20100117,17:00:00,5.2681,5.3028,5.2681,5.297,6
20100117,22:00:00,5.2681,5.3028,5.2681,5.297,6
20100118,00:00:00,5.2753,5.2994,5.2746,5.2941,571
20100118,01:00:00,5.2896,5.3084,5.2817,5.3069,1306
20100118,02:00:00,5.2994,5.3091,5.2789,5.2972,1442
20100118,03:00:00,5.2955,5.3003,5.2745,5.2998,1439
20100118,04:00:00,5.2941,5.3039,5.2744,5.3014,1492
20100118,05:00:00,5.3013,5.3048,5.2789,5.3015,1480
20100118,06:00:00,5.295,5.3024,5.2766,5.3006,1419
20100118,07:00:00,5.301,5.3011,5.2734,5.298,1388
20100118,08:00:00,5.2982,5.3024,5.2726,5.2911,1437
20100118,09:00:00,5.302,5.3035,5.2892,5.3,1402
20100118,10:00:00,5.2989,5.3042,5.2915,5.2994,1332
20100118,11:00:00,5.2926,5.3025,5.2904,5.3016,1363
20100118,12:00:00,5.2955,5.3047,5.2726,5.2974,1184
20100118,13:00:00,5.3022,5.3055,5.2952,5.3027,1121
20100118,14:00:00,5.3025,5.3029,5.2918,5.2952,839
20100118,15:00:00,5.2948,5.3002,5.2911,5.2918,334
20100118,16:00:00,5.2915,5.3,5.2907,5.2933,339
20100118,17:00:00,5.2929,5.3011,5.2911,5.294,335
