20110415,1.63500,1.63718,1.62906,1.62939,119031
20110418,1.63048,1.63277,1.61646,1.62630,149785
20110419,1.62630,1.63360,1.62288,1.63120,136397
20110420,1.63120,1.64246,1.63061,1.64060,148244
20110421,1.64060,1.65982,1.63854,1.65200,144757
20110422,1.65177,1.65676,1.65010,1.65133,19946
20110425,1.65235,1.65513,1.64664,1.64950,53034
20110426,1.64934,1.65310,1.64301,1.64780,104119
20110427,1.64780,1.66357,1.64337,1.66239,129226
20110428,1.66239,1.67448,1.66208,1.66298,139456
20110429,1.66305,1.67210,1.66221,1.67024,81419
20110502,1.67151,1.67371,1.66345,1.66520,115698
20110503,1.66509,1.66600,1.64624,1.64853,143071
20110504,1.64853,1.65733,1.64512,1.64870,203325
20110505,1.64860,1.65428,1.63576,1.63830,226070
20110506,1.63830,1.64626,1.63528,1.63965,260232
20110509,1.63683,1.64057,1.62690,1.64020,209898
20110510,1.63970,1.64200,1.63150,1.63620,197839
20110511,1.63620,1.65169,1.63208,1.63420,217062
20110512,1.63424,1.63786,1.62335,1.62890,192131
20110513,1.62867,1.63070,1.61456,1.61870,165143
20110516,1.62090,1.62537,1.61586,1.61905,168256
20110517,1.61895,1.63028,1.61740,1.62500,243453
20110518,1.62500,1.62869,1.61042,1.61660,220684
20110519,1.61660,1.62421,1.61299,1.62360,208470
20110520,1.62355,1.63040,1.61654,1.62421,200026
20110523,1.62210,1.62322,1.60864,1.61190,192951
20110524,1.61190,1.62081,1.60560,1.61794,219716
20110525,1.61790,1.62925,1.61310,1.62724,217652
20110526,1.62720,1.64035,1.62633,1.63990,203700
20110527,1.63990,1.65090,1.63772,1.64798,201913
20110530,1.64940,1.65109,1.64491,1.64700,39020
20110531,1.64700,1.65459,1.64223,1.64440,169850
20110601,1.64442,1.64946,1.63301,1.63329,213700
20110602,1.63300,1.64170,1.63040,1.63676,209463
20110603,1.63672,1.64370,1.62849,1.64272,178283
20110606,1.64113,1.64596,1.63396,1.63535,152706
20110607,1.63519,1.64715,1.63232,1.64425,162773
20110608,1.64391,1.64500,1.63468,1.64005,166033
20110609,1.63999,1.64648,1.63571,1.63615,166990
20110610,1.63593,1.63825,1.62119,1.62246,171784
20110613,1.62244,1.63896,1.62152,1.63745,153011
20110614,1.63686,1.64404,1.63543,1.63687,163202
